-7.4545,8.2424,1.8702
-7.4242,8.2424,1.758
-7.3939,8.2424,1.6443
-7.3636,8.2424,1.5292
-7.3333,8.2424,1.4128
-7.303,8.2424,1.295
-7.2727,8.2424,1.1759
-7.2424,8.2424,1.0552
-7.2121,8.2424,0.93304
-7.1818,8.2424,0.80918
-7.1515,8.2424,0.68353
-7.1212,8.2424,0.55596
-7.0909,8.2424,0.42632
-7.0606,8.2424,0.29442
-7.0303,8.2424,0.1601
-7,8.2424,0.023158
-6.9697,8.2424,-0.11662
-6.9394,8.2424,-0.25947
-6.9091,8.2424,-0.40565
-6.8788,8.2424,-0.55541
-6.8485,8.2424,-0.70906
-6.8182,8.2424,-0.86691
-6.7879,8.2424,-1.0293
-6.7576,8.2424,-1.1966
-6.7273,8.2424,-1.3691
-6.697,8.2424,-1.5474
-6.6667,8.2424,-1.7317
-6.6364,8.2424,-1.9226
-6.6061,8.2424,-2.1205
-6.5758,8.2424,-2.3257
-6.5455,8.2424,-2.5387
-6.5152,8.2424,-2.7598
-6.4848,8.2424,-2.9891
-6.4545,8.2424,-3.2268
-6.4242,8.2424,-3.4725
-6.3939,8.2424,-3.7257
-6.3636,8.2424,-3.9854
-6.3333,8.2424,-4.2498
-6.303,8.2424,-4.5163
-6.2727,8.2424,-4.7812
-6.2424,8.2424,-5.04
-6.2121,8.2424,-5.287
-6.1818,8.2424,-5.5159
-6.1515,8.2424,-5.7207
-6.1212,8.2424,-5.8966
-6.0909,8.2424,-6.0409
-6.0606,8.2424,-6.1534
-6.0303,8.2424,-6.2368
-6,8.2424,-6.2955
-9,8.3131,3.7884
-8.9697,8.3131,3.787
-8.9394,8.3131,3.7856
-8.9091,8.3131,3.7839
-8.8788,8.3131,3.782
-8.8485,8.3131,3.7798
-8.8182,8.3131,3.7774
-8.7879,8.3131,3.7747
-8.7576,8.3131,3.7716
-8.7273,8.3131,3.7681
-8.697,8.3131,3.7641
-8.6667,8.3131,3.7596
-8.6364,8.3131,3.7545
-8.6061,8.3131,3.7487
-8.5758,8.3131,3.7422
-8.5455,8.3131,3.7348
-8.5152,8.3131,3.7264
-8.4848,8.3131,3.717
-8.4545,8.3131,3.7063
-8.4242,8.3131,3.6942
-8.3939,8.3131,3.6805
-8.3636,8.3131,3.6651
-8.3333,8.3131,3.6478
-8.303,8.3131,3.6283
-8.2727,8.3131,3.6064
-8.2424,8.3131,3.582
-8.2121,8.3131,3.5546
-8.1818,8.3131,3.5241
-8.1515,8.3131,3.4902
-8.1212,8.3131,3.4527
-8.0909,8.3131,3.4113
-8.0606,8.3131,3.3657
-8.0303,8.3131,3.3159
-8,8.3131,3.2615
-7.9697,8.3131,3.2025
-7.9394,8.3131,3.1389
-7.9091,8.3131,3.0705
-7.8788,8.3131,2.9974
-7.8485,8.3131,2.9197
-7.8182,8.3131,2.8377
-7.7879,8.3131,2.7513
-7.7576,8.3131,2.6611
-7.7273,8.3131,2.5671
-7.697,8.3131,2.4698
-7.6667,8.3131,2.3694
-7.6364,8.3131,2.2664
-7.6061,8.3131,2.1609
-7.5758,8.3131,2.0533
-7.5455,8.3131,1.9439
-7.5152,8.3131,1.8327
-7.4848,8.3131,1.72
-7.4545,8.3131,1.6059
-7.4242,8.3131,1.4904
-7.3939,8.3131,1.3735
-7.3636,8.3131,1.2553
-7.3333,8.3131,1.1356
-7.303,8.3131,1.0144
-7.2727,8.3131,0.89166
-7.2424,8.3131,0.7672
-7.2121,8.3131,0.64089
-7.1818,8.3131,0.51261
-7.1515,8.3131,0.38219
-7.1212,8.3131,0.24946
-7.0909,8.3131,0.11424
-7.0606,8.3131,-0.02369
-7.0303,8.3131,-0.16454
-7,8.3131,-0.30855
-6.9697,8.3131,-0.45598
-6.9394,8.3131,-0.60712
-6.9091,8.3131,-0.76226
-6.8788,8.3131,-0.92173
-6.8485,8.3131,-1.0859
-6.8182,8.3131,-1.2551
-6.7879,8.3131,-1.4298
-6.7576,8.3131,-1.6103
-6.7273,8.3131,-1.7972
-6.697,8.3131,-1.9908
-6.6667,8.3131,-2.1916
-6.6364,8.3131,-2.4
-6.6061,8.3131,-2.6165
-6.5758,8.3131,-2.8413
-6.5455,8.3131,-3.0747
-6.5152,8.3131,-3.3167
-6.4848,8.3131,-3.567
-6.4545,8.3131,-3.825
-6.4242,8.3131,-4.0896
-6.3939,8.3131,-4.3589
-6.3636,8.3131,-4.6301
-6.3333,8.3131,-4.8994
-6.303,8.3131,-5.1619
-6.2727,8.3131,-5.4115
-6.2424,8.3131,-5.6418
-6.2121,8.3131,-5.8465
-6.1818,8.3131,-6.021
-6.1515,8.3131,-6.1628
-6.1212,8.3131,-6.2722
-6.0909,8.3131,-6.3524
-6.0606,8.3131,-6.4082
-6.0303,8.3131,-6.445
-6,8.3131,-6.468
-9,8.3838,3.7296
-8.9697,8.3838,3.7285
-8.9394,8.3838,3.7271
-8.9091,8.3838,3.7256
-8.8788,8.3838,3.7238
-8.8485,8.3838,3.7217
-8.8182,8.3838,3.7194
-8.7879,8.3838,3.7166
-8.7576,8.3838,3.7134
-8.7273,8.3838,3.7098
-8.697,8.3838,3.7055
-8.6667,8.3838,3.7007
-8.6364,8.3838,3.6951
-8.6061,8.3838,3.6887
-8.5758,8.3838,3.6813
-8.5455,8.3838,3.6729
-8.5152,8.3838,3.6632
-8.4848,8.3838,3.6522
-8.4545,8.3838,3.6396
-8.4242,8.3838,3.6253
-8.3939,8.3838,3.6091
-8.3636,8.3838,3.5907
-8.3333,8.3838,3.5698
-8.303,8.3838,3.5464
-8.2727,8.3838,3.5199
-8.2424,8.3838,3.4903
-8.2121,8.3838,3.4572
-8.1818,8.3838,3.4204
-8.1515,8.3838,3.3795
-8.1212,8.3838,3.3344
-8.0909,8.3838,3.2849
-8.0606,8.3838,3.2307
-8.0303,8.3838,3.1718
-8,8.3838,3.1081
-7.9697,8.3838,3.0395
-7.9394,8.3838,2.9661
-7.9091,8.3838,2.888
-7.8788,8.3838,2.8055
-7.8485,8.3838,2.7186
-7.8182,8.3838,2.6277
-7.7879,8.3838,2.5332
-7.7576,8.3838,2.4353
-7.7273,8.3838,2.3343
-7.697,8.3838,2.2307
-7.6667,8.3838,2.1247
-7.6364,8.3838,2.0166
-7.6061,8.3838,1.9067
-7.5758,8.3838,1.7951
-7.5455,8.3838,1.6819
-7.5152,8.3838,1.5673
-7.4848,8.3838,1.4514
-7.4545,8.3838,1.334
-7.4242,8.3838,1.2153
-7.3939,8.3838,1.0951
-7.3636,8.3838,0.97344
-7.3333,8.3838,0.8501
-7.303,8.3838,0.72501
-7.2727,8.3838,0.59803
-7.2424,8.3838,0.46902
-7.2121,8.3838,0.33781
-7.1818,8.3838,0.20423
-7.1515,8.3838,0.06807
-7.1212,8.3838,-0.070865
-7.0909,8.3838,-0.21281
-7.0606,8.3838,-0.35801
-7.0303,8.3838,-0.50674
-7,8.3838,-0.65928
-6.9697,8.3838,-0.81596
-6.9394,8.3838,-0.9771
-6.9091,8.3838,-1.1431
-6.8788,8.3838,-1.3143
-6.8485,8.3838,-1.4911
-6.8182,8.3838,-1.674
-6.7879,8.3838,-1.8634
-6.7576,8.3838,-2.0598
-6.7273,8.3838,-2.2637
-6.697,8.3838,-2.4754
-6.6667,8.3838,-2.6955
-6.6364,8.3838,-2.9242
-6.6061,8.3838,-3.1617
-6.5758,8.3838,-3.4081
-6.5455,8.3838,-3.6631
-6.5152,8.3838,-3.926
-6.4848,8.3838,-4.1956
-6.4545,8.3838,-4.4699
-6.4242,8.3838,-4.7459
-6.3939,8.3838,-5.0195
-6.3636,8.3838,-5.2855
-6.3333,8.3838,-5.5375
-6.303,8.3838,-5.7689
-6.2727,8.3838,-5.9732
-6.2424,8.3838,-6.1459
-6.2121,8.3838,-6.2849
-6.1818,8.3838,-6.391
-6.1515,8.3838,-6.4679
-6.1212,8.3838,-6.5207
-6.0909,8.3838,-6.555
-6.0606,8.3838,-6.5763
-6.0303,8.3838,-6.5887
-6,8.3838,-6.5956
-9,8.4545,3.6705
-8.9697,8.4545,3.6696
-8.9394,8.4545,3.6685
-8.9091,8.4545,3.6671
-8.8788,8.4545,3.6655
-8.8485,8.4545,3.6635
-8.8182,8.4545,3.6612
-8.7879,8.4545,3.6584
-8.7576,8.4545,3.6551
-8.7273,8.4545,3.6512
-8.697,8.4545,3.6466
-8.6667,8.4545,3.6412
-8.6364,8.4545,3.6349
-8.6061,8.4545,3.6276
-8.5758,8.4545,3.6191
-8.5455,8.4545,3.6092
-8.5152,8.4545,3.5978
-8.4848,8.4545,3.5847
-8.4545,8.4545,3.5696
-8.4242,8.4545,3.5523
-8.3939,8.4545,3.5326
-8.3636,8.4545,3.5102
-8.3333,8.4545,3.4847
-8.303,8.4545,3.4561
-8.2727,8.4545,3.4238
-8.2424,8.4545,3.3877
-8.2121,8.4545,3.3475
-8.1818,8.4545,3.3029
-8.1515,8.4545,3.2537
-8.1212,8.4545,3.1998
-8.0909,8.4545,3.1409
-8.0606,8.4545,3.0771
-8.0303,8.4545,3.0083
-8,8.4545,2.9347
-7.9697,8.4545,2.8562
-7.9394,8.4545,2.7731
-7.9091,8.4545,2.6857
-7.8788,8.4545,2.5943
-7.8485,8.4545,2.4991
-7.8182,8.4545,2.4006
-7.7879,8.4545,2.2991
-7.7576,8.4545,2.1949
-7.7273,8.4545,2.0884
-7.697,8.4545,1.9798
-7.6667,8.4545,1.8693
-7.6364,8.4545,1.7573
-7.6061,8.4545,1.6437
-7.5758,8.4545,1.5286
-7.5455,8.4545,1.4122
-7.5152,8.4545,1.2944
-7.4848,8.4545,1.1752
-7.4545,8.4545,1.0545
-7.4242,8.4545,0.93228
-7.3939,8.4545,0.80835
-7.3636,8.4545,0.68262
-7.3333,8.4545,0.55495
-7.303,8.4545,0.42519
-7.2727,8.4545,0.29317
-7.2424,8.4545,0.1587
-7.2121,8.4545,0.021594
-7.1818,8.4545,-0.11838
-7.1515,8.4545,-0.26145
-7.1212,8.4545,-0.40787
-7.0909,8.4545,-0.55793
-7.0606,8.4545,-0.71192
-7.0303,8.4545,-0.87017
-7,8.4545,-1.033
-6.9697,8.4545,-1.2009
-6.9394,8.4545,-1.3741
-6.9091,8.4545,-1.5532
-6.8788,8.4545,-1.7385
-6.8485,8.4545,-1.9305
-6.8182,8.4545,-2.1298
-6.7879,8.4545,-2.3368
-6.7576,8.4545,-2.5519
-6.7273,8.4545,-2.7757
-6.697,8.4545,-3.0083
-6.6667,8.4545,-3.2501
-6.6364,8.4545,-3.5011
-6.6061,8.4545,-3.7609
-6.5758,8.4545,-4.0288
-6.5455,8.4545,-4.3035
-6.5152,8.4545,-4.5828
-6.4848,8.4545,-4.8636
-6.4545,8.4545,-5.1415
-6.4242,8.4545,-5.4108
-6.3939,8.4545,-5.6651
-6.3636,8.4545,-5.8972
-6.3333,8.4545,-6.1008
-6.303,8.4545,-6.2713
-6.2727,8.4545,-6.4071
-6.2424,8.4545,-6.5097
-6.2121,8.4545,-6.5831
-6.1818,8.4545,-6.6328
-6.1515,8.4545,-6.6648
-6.1212,8.4545,-6.6843
-6.0909,8.4545,-6.6955
-6.0606,8.4545,-6.7017
-6.0303,8.4545,-6.7048
-6,8.4545,-6.7063
-9,8.5253,3.6114
-8.9697,8.5253,3.6108
-8.9394,8.5253,3.61
-8.9091,8.5253,3.6088
-8.8788,8.5253,3.6074
-8.8485,8.5253,3.6055
-8.8182,8.5253,3.6032
-8.7879,8.5253,3.6003
-8.7576,8.5253,3.5968
-8.7273,8.5253,3.5925
-8.697,8.5253,3.5873
-8.6667,8.5253,3.5812
-8.6364,8.5253,3.5738
-8.6061,8.5253,3.5652
-8.5758,8.5253,3.555
-8.5455,8.5253,3.5431
-8.5152,8.5253,3.5293
-8.4848,8.5253,3.5132
-8.4545,8.5253,3.4947
-8.4242,8.5253,3.4734
-8.3939,8.5253,3.4491
-8.3636,8.5253,3.4214
-8.3333,8.5253,3.39
-8.303,8.5253,3.3547
-8.2727,8.5253,3.3152
-8.2424,8.5253,3.2711
-8.2121,8.5253,3.2224
-8.1818,8.5253,3.1686
-8.1515,8.5253,3.1099
-8.1212,8.5253,3.046
-8.0909,8.5253,2.9771
-8.0606,8.5253,2.9031
-8.0303,8.5253,2.8242
-8,8.5253,2.7406
-7.9697,8.5253,2.6527
-7.9394,8.5253,2.5607
-7.9091,8.5253,2.4649
-7.8788,8.5253,2.3658
-7.8485,8.5253,2.2637
-7.8182,8.5253,2.159
-7.7879,8.5253,2.0519
-7.7576,8.5253,1.9428
-7.7273,8.5253,1.8319
-7.697,8.5253,1.7193
-7.6667,8.5253,1.6053
-7.6364,8.5253,1.4898
-7.6061,8.5253,1.3729
-7.5758,8.5253,1.2547
-7.5455,8.5253,1.135
-7.5152,8.5253,1.0138
-7.4848,8.5253,0.89093
-7.4545,8.5253,0.76639
-7.4242,8.5253,0.64001
-7.3939,8.5253,0.51163
-7.3636,8.5253,0.3811
-7.3333,8.5253,0.24825
-7.303,8.5253,0.11289
-7.2727,8.5253,-0.025201
-7.2424,8.5253,-0.16623
-7.2121,8.5253,-0.31046
-7.1818,8.5253,-0.45814
-7.1515,8.5253,-0.60956
-7.1212,8.5253,-0.76504
-7.0909,8.5253,-0.92491
-7.0606,8.5253,-1.0895
-7.0303,8.5253,-1.2593
-7,8.5253,-1.4346
-6.9697,8.5253,-1.616
-6.9394,8.5253,-1.8038
-6.9091,8.5253,-1.9986
-6.8788,8.5253,-2.2008
-6.8485,8.5253,-2.411
-6.8182,8.5253,-2.6296
-6.7879,8.5253,-2.8571
-6.7576,8.5253,-3.0938
-6.7273,8.5253,-3.34
-6.697,8.5253,-3.5956
-6.6667,8.5253,-3.8603
-6.6364,8.5253,-4.1333
-6.6061,8.5253,-4.4132
-6.5758,8.5253,-4.6976
-6.5455,8.5253,-4.9832
-6.5152,8.5253,-5.2653
-6.4848,8.5253,-5.5379
-6.4545,8.5253,-5.7941
-6.4242,8.5253,-6.0266
-6.3939,8.5253,-6.229
-6.3636,8.5253,-6.397
-6.3333,8.5253,-6.5294
-6.303,8.5253,-6.6282
-6.2727,8.5253,-6.698
-6.2424,8.5253,-6.7447
-6.2121,8.5253,-6.7743
-6.1818,8.5253,-6.7921
-6.1515,8.5253,-6.8023
-6.1212,8.5253,-6.8077
-6.0909,8.5253,-6.8104
-6.0606,8.5253,-6.8117
-6.0303,8.5253,-6.8122
-6,8.5253,-6.8125
-9,8.596,3.5528
-8.9697,8.596,3.5525
-8.9394,8.596,3.552
-8.9091,8.596,3.5511
-8.8788,8.596,3.5498
-8.8485,8.596,3.548
-8.8182,8.596,3.5456
-8.7879,8.596,3.5424
-8.7576,8.596,3.5385
-8.7273,8.596,3.5336
-8.697,8.596,3.5275
-8.6667,8.596,3.5202
-8.6364,8.596,3.5113
-8.6061,8.596,3.5007
-8.5758,8.596,3.4882
-8.5455,8.596,3.4734
-8.5152,8.596,3.4562
-8.4848,8.596,3.4361
-8.4545,8.596,3.4129
-8.4242,8.596,3.3863
-8.3939,8.596,3.3559
-8.3636,8.596,3.3215
-8.3333,8.596,3.2827
-8.303,8.596,3.2392
-8.2727,8.596,3.1908
-8.2424,8.596,3.1374
-8.2121,8.596,3.0787
-8.1818,8.596,3.0148
-8.1515,8.596,2.9457
-8.1212,8.596,2.8714
-8.0909,8.596,2.7921
-8.0606,8.596,2.708
-8.0303,8.596,2.6195
-8,8.596,2.5269
-7.9697,8.596,2.4306
-7.9394,8.596,2.3309
-7.9091,8.596,2.2282
-7.8788,8.596,2.1229
-7.8485,8.596,2.0153
-7.8182,8.596,1.9057
-7.7879,8.596,1.7943
-7.7576,8.596,1.6813
-7.7273,8.596,1.5668
-7.697,8.596,1.4508
-7.6667,8.596,1.3335
-7.6364,8.596,1.2148
-7.6061,8.596,1.0946
-7.5758,8.596,0.9728
-7.5455,8.596,0.8494
-7.5152,8.596,0.72424
-7.4848,8.596,0.59718
-7.4545,8.596,0.46808
-7.4242,8.596,0.33676
-7.3939,8.596,0.20306
-7.3636,8.596,0.066768
-7.3333,8.596,-0.072324
-7.303,8.596,-0.21445
-7.2727,8.596,-0.35986
-7.2424,8.596,-0.50883
-7.2121,8.596,-0.66166
-7.1818,8.596,-0.81866
-7.1515,8.596,-0.98019
-7.1212,8.596,-1.1466
-7.0909,8.596,-1.3184
-7.0606,8.596,-1.4959
-7.0303,8.596,-1.6795
-7,8.596,-1.8699
-6.9697,8.596,-2.0675
-6.9394,8.596,-2.2727
-6.9091,8.596,-2.4862
-6.8788,8.596,-2.7085
-6.8485,8.596,-2.9398
-6.8182,8.596,-3.1808
-6.7879,8.596,-3.4314
-6.7576,8.596,-3.6918
-6.7273,8.596,-3.9615
-6.697,8.596,-4.2398
-6.6667,8.596,-4.5249
-6.6364,8.596,-4.8145
-6.6061,8.596,-5.1048
-6.5758,8.596,-5.391
-6.5455,8.596,-5.6667
-6.5152,8.596,-5.9245
-6.4848,8.596,-6.1571
-6.4545,8.596,-6.358
-6.4242,8.596,-6.523
-6.3939,8.596,-6.6517
-6.3636,8.596,-6.7465
-6.3333,8.596,-6.8126
-6.303,8.596,-6.8563
-6.2727,8.596,-6.8836
-6.2424,8.596,-6.8998
-6.2121,8.596,-6.9088
-6.1818,8.596,-6.9136
-6.1515,8.596,-6.916
-6.1212,8.596,-6.9171
-6.0909,8.596,-6.9176
-6.0606,8.596,-6.9177
-6.0303,8.596,-6.9178
-6,8.596,-6.9178
-9,8.6667,3.495
-8.9697,8.6667,3.4952
-8.9394,8.6667,3.4949
-8.9091,8.6667,3.4943
-8.8788,8.6667,3.493
-8.8485,8.6667,3.4911
-8.8182,8.6667,3.4884
-8.7879,8.6667,3.4848
-8.7576,8.6667,3.4801
-8.7273,8.6667,3.4741
-8.697,8.6667,3.4667
-8.6667,8.6667,3.4575
-8.6364,8.6667,3.4463
-8.6061,8.6667,3.433
-8.5758,8.6667,3.417
-8.5455,8.6667,3.3983
-8.5152,8.6667,3.3763
-8.4848,8.6667,3.3508
-8.4545,8.6667,3.3215
-8.4242,8.6667,3.288
-8.3939,8.6667,3.2499
-8.3636,8.6667,3.2071
-8.3333,8.6667,3.1591
-8.303,8.6667,3.106
-8.2727,8.6667,3.0475
-8.2424,8.6667,2.9835
-8.2121,8.6667,2.9142
-8.1818,8.6667,2.8396
-8.1515,8.6667,2.7598
-8.1212,8.6667,2.6753
-8.0909,8.6667,2.5862
-8.0606,8.6667,2.493
-8.0303,8.6667,2.3961
-8,8.6667,2.2958
-7.9697,8.6667,2.1925
-7.9394,8.6667,2.0866
-7.9091,8.6667,1.9785
-7.8788,8.6667,1.8684
-7.8485,8.6667,1.7565
-7.8182,8.6667,1.6431
-7.7879,8.6667,1.5281
-7.7576,8.6667,1.4117
-7.7273,8.6667,1.2939
-7.697,8.6667,1.1747
-7.6667,8.6667,1.054
-7.6364,8.6667,0.93167
-7.6061,8.6667,0.80768
-7.5758,8.6667,0.68188
-7.5455,8.6667,0.55413
-7.5152,8.6667,0.42428
-7.4848,8.6667,0.29216
-7.4545,8.6667,0.15758
-7.4242,8.6667,0.020337
-7.3939,8.6667,-0.11979
-7.3636,8.6667,-0.26303
-7.3333,8.6667,-0.40966
-7.303,8.6667,-0.55995
-7.2727,8.6667,-0.71422
-7.2424,8.6667,-0.8728
-7.2121,8.6667,-1.036
-7.1818,8.6667,-1.2043
-7.1515,8.6667,-1.3781
-7.1212,8.6667,-1.5578
-7.0909,8.6667,-1.7439
-7.0606,8.6667,-1.9369
-7.0303,8.6667,-2.1374
-7,8.6667,-2.3458
-6.9697,8.6667,-2.5626
-6.9394,8.6667,-2.7886
-6.9091,8.6667,-3.0239
-6.8788,8.6667,-3.2692
-6.8485,8.6667,-3.5244
-6.8182,8.6667,-3.7897
-6.7879,8.6667,-4.0646
-6.7576,8.6667,-4.3481
-6.7273,8.6667,-4.6385
-6.697,8.6667,-4.9333
-6.6667,8.6667,-5.2284
-6.6364,8.6667,-5.5186
-6.6061,8.6667,-5.7971
-6.5758,8.6667,-6.0564
-6.5455,8.6667,-6.2886
-6.5152,8.6667,-6.4874
-6.4848,8.6667,-6.6492
-6.4545,8.6667,-6.7738
-6.4242,8.6667,-6.8645
-6.3939,8.6667,-6.9269
-6.3636,8.6667,-6.9675
-6.3333,8.6667,-6.9926
-6.303,8.6667,-7.0072
-6.2727,8.6667,-7.0153
-6.2424,8.6667,-7.0195
-6.2121,8.6667,-7.0215
-6.1818,8.6667,-7.0225
-6.1515,8.6667,-7.0229
-6.1212,8.6667,-7.023
-6.0909,8.6667,-7.0231
-6.0606,8.6667,-7.0231
-6.0303,8.6667,-7.0231
-6,8.6667,-7.0231
-9,8.7374,3.4386
-8.9697,8.7374,3.4391
-8.9394,8.7374,3.4391
-8.9091,8.7374,3.4385
-8.8788,8.7374,3.4372
-8.8485,8.7374,3.4349
-8.8182,8.7374,3.4316
-8.7879,8.7374,3.4271
-8.7576,8.7374,3.4211
-8.7273,8.7374,3.4134
-8.697,8.7374,3.4037
-8.6667,8.7374,3.3918
-8.6364,8.7374,3.3773
-8.6061,8.7374,3.3599
-8.5758,8.7374,3.3393
-8.5455,8.7374,3.315
-8.5152,8.7374,3.2868
-8.4848,8.7374,3.2542
-8.4545,8.7374,3.217
-8.4242,8.7374,3.1748
-8.3939,8.7374,3.1273
-8.3636,8.7374,3.0745
-8.3333,8.7374,3.0161
-8.303,8.7374,2.9521
-8.2727,8.7374,2.8826
-8.2424,8.7374,2.8076
-8.2121,8.7374,2.7275
-8.1818,8.7374,2.6424
-8.1515,8.7374,2.5528
-8.1212,8.7374,2.459
-8.0909,8.7374,2.3614
-8.0606,8.7374,2.2605
-8.0303,8.7374,2.1567
-8,8.7374,2.0503
-7.9697,8.7374,1.9416
-7.9394,8.7374,1.831
-7.9091,8.7374,1.7187
-7.8788,8.7374,1.6047
-7.8485,8.7374,1.4893
-7.8182,8.7374,1.3725
-7.7879,8.7374,1.2542
-7.7576,8.7374,1.1345
-7.7273,8.7374,1.0132
-7.697,8.7374,0.89035
-7.6667,8.7374,0.76575
-7.6364,8.7374,0.6393
-7.6061,8.7374,0.51084
-7.5758,8.7374,0.38023
-7.5455,8.7374,0.24728
-7.5152,8.7374,0.1118
-7.4848,8.7374,-0.026415
-7.4545,8.7374,-0.1676
-7.4242,8.7374,-0.31199
-7.3939,8.7374,-0.45987
-7.3636,8.7374,-0.61153
-7.3333,8.7374,-0.76728
-7.303,8.7374,-0.92747
-7.2727,8.7374,-1.0925
-7.2424,8.7374,-1.2627
-7.2121,8.7374,-1.4385
-7.1818,8.7374,-1.6205
-7.1515,8.7374,-1.8091
-7.1212,8.7374,-2.0048
-7.0909,8.7374,-2.2082
-7.0606,8.7374,-2.4198
-7.0303,8.7374,-2.6402
-7,8.7374,-2.8699
-6.9697,8.7374,-3.1094
-6.9394,8.7374,-3.359
-6.9091,8.7374,-3.619
-6.8788,8.7374,-3.8893
-6.8485,8.7374,-4.1694
-6.8182,8.7374,-4.4583
-6.7879,8.7374,-4.7542
-6.7576,8.7374,-5.0542
-6.7273,8.7374,-5.354
-6.697,8.7374,-5.6481
-6.6667,8.7374,-5.9293
-6.6364,8.7374,-6.1895
-6.6061,8.7374,-6.421
-6.5758,8.7374,-6.6174
-6.5455,8.7374,-6.7754
-6.5152,8.7374,-6.8957
-6.4848,8.7374,-6.9821
-6.4545,8.7374,-7.0408
-6.4242,8.7374,-7.0784
-6.3939,8.7374,-7.1013
-6.3636,8.7374,-7.1145
-6.3333,8.7374,-7.1216
-6.303,8.7374,-7.1253
-6.2727,8.7374,-7.127
-6.2424,8.7374,-7.1278
-6.2121,8.7374,-7.1281
-6.1818,8.7374,-7.1283
-6.1515,8.7374,-7.1283
-6.1212,8.7374,-7.1283
-6.0909,8.7374,-7.1283
-6.0606,8.7374,-7.1284
-6.0303,8.7374,-7.1284
-6,8.7374,-7.1284
-9,8.8081,3.3839
-8.9697,8.8081,3.3846
-8.9394,8.8081,3.3847
-8.9091,8.8081,3.3839
-8.8788,8.8081,3.3821
-8.8485,8.8081,3.3791
-8.8182,8.8081,3.3746
-8.7879,8.8081,3.3685
-8.7576,8.8081,3.3604
-8.7273,8.8081,3.35
-8.697,8.8081,3.3371
-8.6667,8.8081,3.3211
-8.6364,8.8081,3.3019
-8.6061,8.8081,3.2789
-8.5758,8.8081,3.2518
-8.5455,8.8081,3.2202
-8.5152,8.8081,3.1839
-8.4848,8.8081,3.1423
-8.4545,8.8081,3.0954
-8.4242,8.8081,3.0429
-8.3939,8.8081,2.9846
-8.3636,8.8081,2.9206
-8.3333,8.8081,2.8509
-8.303,8.8081,2.7756
-8.2727,8.8081,2.695
-8.2424,8.8081,2.6094
-8.2121,8.8081,2.5192
-8.1818,8.8081,2.4248
-8.1515,8.8081,2.3266
-8.1212,8.8081,2.2251
-8.0909,8.8081,2.1207
-8.0606,8.8081,2.0137
-8.0303,8.8081,1.9046
-8,8.8081,1.7935
-7.9697,8.8081,1.6806
-7.9394,8.8081,1.5663
-7.9091,8.8081,1.4504
-7.8788,8.8081,1.3331
-7.8485,8.8081,1.2143
-7.8182,8.8081,1.0941
-7.7879,8.8081,0.97229
-7.7576,8.8081,0.84884
-7.7273,8.8081,0.72362
-7.697,8.8081,0.5965
-7.6667,8.8081,0.46732
-7.6364,8.8081,0.33592
-7.6061,8.8081,0.20212
-7.5758,8.8081,0.06572
-7.5455,8.8081,-0.073497
-7.5152,8.8081,-0.21577
-7.4848,8.8081,-0.36134
-7.4545,8.8081,-0.51051
-7.4242,8.8081,-0.66356
-7.3939,8.8081,-0.82083
-7.3636,8.8081,-0.98268
-7.3333,8.8081,-1.1495
-7.303,8.8081,-1.3217
-7.2727,8.8081,-1.4997
-7.2424,8.8081,-1.684
-7.2121,8.8081,-1.8752
-7.1818,8.8081,-2.0737
-7.1515,8.8081,-2.2801
-7.1212,8.8081,-2.495
-7.0909,8.8081,-2.719
-7.0606,8.8081,-2.9526
-7.0303,8.8081,-3.1963
-7,8.8081,-3.4504
-6.9697,8.8081,-3.7153
-6.9394,8.8081,-3.9907
-6.9091,8.8081,-4.2762
-6.8788,8.8081,-4.5706
-6.8485,8.8081,-4.872
-6.8182,8.8081,-5.1772
-6.7879,8.8081,-5.4817
-6.7576,8.8081,-5.7795
-6.7273,8.8081,-6.063
-6.697,8.8081,-6.3239
-6.6667,8.8081,-6.5542
-6.6364,8.8081,-6.7477
-6.6061,8.8081,-6.9016
-6.5758,8.8081,-7.0173
-6.5455,8.8081,-7.0993
-6.5152,8.8081,-7.1542
-6.4848,8.8081,-7.1889
-6.4545,8.8081,-7.2098
-6.4242,8.8081,-7.2215
-6.3939,8.8081,-7.2279
-6.3636,8.8081,-7.231
-6.3333,8.8081,-7.2325
-6.303,8.8081,-7.2332
-6.2727,8.8081,-7.2334
-6.2424,8.8081,-7.2335
-6.2121,8.8081,-7.2336
-6.1818,8.8081,-7.2336
-6.1515,8.8081,-7.2336
-6.1212,8.8081,-7.2336
-6.0909,8.8081,-7.2336
-6.0606,8.8081,-7.2336
-6.0303,8.8081,-7.2337
-6,8.8081,-7.2337
-9,8.8788,3.331
-8.9697,8.8788,3.3317
-8.9394,8.8788,3.3315
-8.9091,8.8788,3.3301
-8.8788,8.8788,3.3273
-8.8485,8.8788,3.3228
-8.8182,8.8788,3.3164
-8.7879,8.8788,3.3076
-8.7576,8.8788,3.2963
-8.7273,8.8788,3.2819
-8.697,8.8788,3.264
-8.6667,8.8788,3.2424
-8.6364,8.8788,3.2166
-8.6061,8.8788,3.1861
-8.5758,8.8788,3.1506
-8.5455,8.8788,3.1098
-8.5152,8.8788,3.0634
-8.4848,8.8788,3.0112
-8.4545,8.8788,2.9531
-8.4242,8.8788,2.889
-8.3939,8.8788,2.8191
-8.3636,8.8788,2.7435
